KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q3,4103,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q4,3486,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q1,3382,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q2,3368,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q3,3080,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q4,3224,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q1,2882,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q2,3212,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q3,3104,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2019-Q4,2985,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q1,2988,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q2,3301,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q3,3435,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2020-Q4,3258,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q1,3453,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q2,3604,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q3,4737,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2021-Q4,3829,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q1,3505,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q2,3507,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q3,3490,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2022-Q4,3475,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q1,3169,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q2,3174,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q3,3311,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2023-Q4,3222,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q1,2804,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q2,3046,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q3,2968,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2024-Q4,3429,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q1,3001,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q2,3269,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q3,2840,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,FR,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2025-Q4,3405,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q1,31881,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q2,30570,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q3,29489,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2015-Q4,35636,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q1,32237,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q2,31213,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q3,32806,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2016-Q4,41461,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q1,44423,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q2,37718,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q3,37100,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2017-Q4,38162,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q1,39139,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q2,44665,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A10.A.1.A1.0000.ZZ.Z01.E,Q,IE,N,T,A10,A,1,A1,0000,ZZ,Z01,E,2018-Q3,46401,A,F,,,P3M,E,,,,,,,,,,,0,,," Deposits and loan claims reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Deposits and loan claims, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Not applicable, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
