KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q1,118899,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q2,122462,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q3,123596,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2020-Q4,132982,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q1,133821,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q2,124093,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q3,125988,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2021-Q4,121526,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q1,119132,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q2,116677,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q3,113843,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2022-Q4,113141,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q1,111020,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q2,109014,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q3,105911,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2023-Q4,103950,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2024-Q1,101108,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2024-Q2,101026,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2024-Q3,99279,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2024-Q4,96023,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2025-Q1,93565,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2025-Q2,93722,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2025-Q3,92971,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.ES.N.T.A20.A.1.U2.2250.E1.Z01.E,Q,ES,N,T,A20,A,1,U2,2250,E1,Z01,E,2025-Q4,93166,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis households reported by financial vehicle corporations engaged in traditional securitisation, stocks","Spain, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Households and non-profit institutions serving households (S.14 and S.15) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2018-Q1,18060,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2018-Q2,20074,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2018-Q3,20734,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2018-Q4,19524,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2019-Q1,19279,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2019-Q2,19691,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2019-Q3,20015,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2019-Q4,20455,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2020-Q1,20921,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2020-Q2,20757,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2020-Q3,20484,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2020-Q4,20808,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q1,23077,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q2,20597,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q3,20218,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2021-Q4,19905,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q1,19812,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q2,17959,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q3,18171,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2022-Q4,18848,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.U2.2240.E1.Z01.E,Q,FR,N,T,A20,A,1,U2,2240,E1,Z01,E,2023-Q1,19531,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs vis-a-vis NFCs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - Euro area (changing composition) counterpart, Non-Financial corporations (S.11) sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
